--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_needleleaved_evergreen_tree/spinup/configs/temperate_needleleaved_evergreen_tree_patch6_config_spinup.cjson
SLURM task ID: 5
Node: tcn316.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn316.local.snellius.surf.nl at Tue Apr 14 16:57:54 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_needleleaved_evergreen_tree/spinup/configs/temperate_needleleaved_evergreen_tree_patch6_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_needleleaved_evergreen_tree/patch_6/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_needleleaved_evergreen_tree/patch_6/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_needleleaved_evergreen_tree/patch_6/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_needleleaved_evergreen_tree/patch_6/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_needleleaved_evergreen_tree/patch_6/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_needleleaved_evergreen_tree/patch_6/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_needleleaved_evergreen_tree/patch_6/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_needleleaved_evergreen_tree/patch_6/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_needleleaved_evergreen_tree/patch_6/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1099 -1791.279   0.409 -1790.870        0.0 592847.0     0.0     0.0      0.0 82416.3   475.0
 -1098 -1749.213   0.320 -1748.894        1.3 1349870.2     1.0    40.2      0.2 47543.1   475.2
 -1097 -1697.853   0.089 -1697.764       23.3 1586319.0     4.3   309.6      1.5 78485.9   476.5
 -1096 -1589.731   0.121 -1589.610     1170.6 1468736.6    20.2  2686.7      8.3 70900.8   483.7
 -1095 -1023.609  -0.020 -1023.629    48110.2 1407500.0   406.1 14026.7    305.3 129864.0   804.0
 -1094  60.861  -0.050  60.811   453983.7 1145843.3  7524.6 32397.0   2157.4 90377.4  2415.6
 -1093 964.987  -0.037 964.950  1051661.8 781771.2 30376.0 41282.9   4631.4 115209.7  3680.0
 -1092 1072.708  -0.028 1072.680  1338711.6 541795.7 53497.2 34944.9   7040.5 196868.4  4529.9
 -1091 669.951  -0.015 669.935  1353630.1 539511.8 63222.9 29826.8   8376.7 169903.0  4796.3
 -1090  92.305  -0.003  92.302  1260856.6 405826.6 40940.4 25142.3   8198.4 92009.8  4704.3
 -1089 -58.959  -0.000 -58.959  1192796.5 569122.2 54971.7 24411.7   8094.4 91969.2  4498.4
 -1088 -224.392  -0.000 -224.392  1198758.7 610810.9 57236.2 21102.9   7837.4 382880.9  4570.2
 -1087 -177.229  -0.000 -177.230  1236830.4 528092.0 61727.6 25996.4   9624.6 184536.4  5182.4
 -1086 -1011.156   0.001 -1011.155  1001672.2 410204.3 31998.6 15447.0   7302.6 162483.2  3866.2
 -1085 -76.943  -0.002 -76.944  1254003.7 502519.0 54169.3 29853.7  11148.5 111368.4  5699.7
 -1084 -383.970  -0.000 -383.970  1224081.7 512330.5 56998.6 22525.4  11569.7 55871.9  5929.2
 -1083 -407.183  -0.001 -407.184  1208694.8 542020.3 52270.9 25907.2  11616.4 44631.8  5996.5
 -1082 -613.003  -0.000 -613.003  1105999.0 542630.5 33485.2 26821.0  11185.3 42369.8  5670.3
 -1081 -1047.099   0.002 -1047.097   932044.1 376312.0 28194.6 14338.7   9072.3 41089.0  4350.2
 -1080  62.028  -0.003  62.024  1299006.6 541659.8 55433.8 33122.2  12529.4 47599.3  6907.8
 -1079 -503.252  -0.001 -503.252  1120468.4 559687.5 47970.1 16085.0  11138.0 47352.1  6050.1
 -1078 -209.515  -0.001 -209.516  1142757.9 515446.1 50210.3 29746.5  11636.3 35345.7  6343.2
 -1077 -415.850  -0.001 -415.851  1048036.0 464412.4 42608.0 27554.7  12431.8 34328.1  6376.2
 -1076 -362.499  -0.001 -362.500  1104883.2 429432.1 42215.1 25149.0  12658.9 36731.0  6460.1
 -1075 -250.080  -0.001 -250.081  1082894.0 443252.4 51590.3 29671.9  10682.1 40163.0  5916.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1074 -71.662  -0.002 -71.664  1176891.3 583492.4 61639.1 28633.5  13134.6 29704.6  7352.3
 -1073 -1254.220   0.020 -1254.200   667197.4 321721.0 22583.2  4229.8   6761.3 35823.7  2906.4
 -1072 415.007  -0.021 414.986  1094610.5 460707.1 53206.4 42137.3  10907.2 43676.6  6169.1
 -1071 -15.676  -0.002 -15.678  1090957.5 475857.5 62959.0 26682.9  12789.1 25496.8  6696.8
 -1070  86.781  -0.002  86.779  1073456.0 478074.3 57220.6 32673.7  12228.8 26750.3  6440.2
 -1069 252.572  -0.002 252.570  1134686.8 494185.0 65064.6 29289.3  12366.2 22416.6  6268.7
 -1068 370.289  -0.002 370.287  1188037.9 430032.8 82151.3 37473.0  11521.9 28561.0  6012.8
 -1067  62.265  -0.001  62.264  1090494.3 531544.4 65289.4 26794.8  11210.2 19158.3  5304.4
 -1066 -179.479  -0.000 -179.479  1059919.4 369043.3 51669.6 32153.9   9841.8 23010.9  4857.5
 -1065  27.326  -0.001  27.325  1111108.1 523633.0 65731.3 31495.0  10678.7 21530.5  5016.3
 -1064 429.900  -0.002 429.898  1245693.3 441815.5 81282.4 38646.8  11492.0 20165.6  5927.3
 -1063 151.336  -0.001 151.335  1171987.3 535249.5 87627.5 34869.6  10322.3 23869.2  5038.0
 -1062 343.983  -0.002 343.981  1237488.1 508303.3 78239.0 31765.0  11920.1 16772.7  5552.2
 -1061 160.365  -0.001 160.365  1227168.2 528960.1 93789.2 35327.2  10615.1 14470.5  4888.5
 -1060 -44.190  -0.000 -44.190  1235776.3 510050.0 79043.2 29515.2  11073.8 12727.3  4660.1
